-13537.6,-1690.43,2185.15
-13538.3,-1697.65,2185.33
-13537.6,-1690.98,2185.3
-13537.1,-1695.9,2185.54
-13537.6,-1690.54,2185.5
-13537.6,-1698.16,2185.74
-13538.2,-1693.77,2185.76
-13537.2,-1695.94,2185.89
-13537.6,-1690.43,2185.86
-13538.3,-1697.58,2186.06
-13538.2,-1693.73,2186.09
-13537.2,-1690.43,2186.46
-13541.3,-1696.33,2186.68
-13527.8,-1690.94,2186.55
-13528.2,-1691.09,2186.83
-13505.9,-1691.2,2183.91
-13499,-1697.28,2184.53
-13499,-1697.22,2184.91
-13498.1,-1697.11,2185.12
-13502.1,-1691.8,2185.11
-13499.6,-1698,2185.37
-13501.9,-1691.94,2185.33
-13499,-1697.21,2185.43
-13498.1,-1697.12,2185.48
-13497.6,-1696.13,2185.5
-13499.4,-1692.17,2185.53
-13496.6,-1695.14,2185.96
-13500.5,-1694.14,2185.89
-13499.5,-1691.46,2185.98
-13497.9,-1695.71,2186.14
-13499.3,-1692.2,2186.01
-13495.3,-1698.37,2186.26
-13505.3,-1698.13,2186.31
-13495.6,-1697.88,2186.31
-13497.6,-1696.14,2186.28
-13500.5,-1694.1,2186.3
-13499,-1691.47,2186.2
-13499.6,-1691.37,2186.39
-13496.8,-1694.96,2186.48
-13497.6,-1693.08,2186.54
-13495.3,-1698.35,2186.86
-13505.2,-1698.18,2186.85
-13496.8,-1695.02,2186.84
-13499,-1692.26,2186.84
-13506.7,-1784.4,2187.4
-13496.4,-1783.86,2188.86
-13495.6,-1787.84,2189.56
-13504.3,-1787.9,2189.69
-13495.6,-1787.94,2189.81
-13519.9,-1766.33,2187.27
-13519.9,-1766.03,2187.28
-13515.2,-1770.46,2187.5
-13515.4,-1769.26,2187.59
-13513.8,-1768.78,2187.5
-13513.4,-1773.58,2187.66
-13512.9,-1772.81,2187.75
-13512.6,-1770.47,2187.72
-13520.3,-1768.45,2187.79
-13520.4,-1766.73,2187.7
-13513.3,-1772.62,2187.92
-13512,-1771.51,2187.89
-13513.6,-1768.04,2187.88
-13519.8,-1766.08,2187.87
-13511.9,-1774.33,2188.02
-13513.4,-1773.56,2188.07
-13515.8,-1771.16,2188.01
-13515,-1769.88,2188.08
-13515.3,-1769.29,2188.09
-13520.3,-1768.42,2188.07
-13523.2,-1768.03,2188.03
-13512.9,-1772.83,2188.28
-13513.3,-1772.6,2188.25
-13518.1,-1771.55,2188.41
-13523.5,-1770.74,2188.72
-13523.9,-1771.27,2188.95
-13522.1,-1771.02,2188.89
-13519.4,-1769.06,2188.81
-13526.2,-1766.89,2188.92
-13517.6,-1775.75,2189.17
-13514.6,-1775.13,2189.11
-13523.5,-1770.72,2189.05
-13513.4,-1775.32,2189.26
-13521.9,-1770.38,2189.3
-13521.6,-1770.12,2189.21
-13521.3,-1769.92,2189.37
-13514.6,-1775.76,2189.44
-13526.9,-1769.9,2189.55
-13520.5,-1776.86,2189.78
-13520.7,-1776.45,2189.7
-13513.3,-1775.41,2189.62
-13526.2,-1775.07,2189.72
-13515.2,-1779.33,2190.14
-13519.8,-1778.59,2190.19
-13523.2,-1778.46,2190.1
-13522.3,-1778.38,2190.14
-13525.4,-1769.23,2190.04
-13505.6,-1774.03,2187.07
-13504.5,-1773.76,2187.11
-13500,-1773.51,2187.12
-13500.5,-1773.99,2187.31
-13499.3,-1773.79,2187.21
-13501,-1777.11,2187.6
-13501.5,-1776.76,2187.56
-13504.1,-1775.13,2187.53
-13500.2,-1774.74,2187.47
-13511.3,-1774.09,2187.55
-13505.6,-1774.04,2187.42
-13505.3,-1772.89,2187.49
-13501.5,-1776.76,2187.86
-13504.1,-1775.3,2187.93
-13500.2,-1774.69,2187.95
-13511.3,-1774.06,2187.81
-13496.9,-1781.41,2188.47
-13500.8,-1780.78,2188.56
-13497.2,-1781.92,2188.61
-13497.7,-1781.16,2188.85
-13500.7,-1780.86,2188.84
-13500.2,-1781,2189.1
-13506.4,-1779.5,2189.32
-13496.5,-1778.36,2189.49
-13506,-1779.96,2189.88
-13505.5,-1779.85,2189.99
-13496.6,-1779.77,2189.85
-13496.7,-1779.39,2189.94
-13496.7,-1778.35,2189.89
-13529.1,-1760.95,2187.49
-13528.6,-1762.23,2187.77
-13529.2,-1760.98,2188.01
-13528.6,-1762.23,2188.21
-13533,-1757.82,2188.3
-13532.5,-1756.75,2188.51
-13531.1,-1756.76,2188.53
-13529.7,-1762.96,2188.75
-13529.6,-1760.15,2188.72
-13529.7,-1758.97,2188.72
-13532.3,-1757.37,2188.64
-13534.5,-1754.01,2188.65
-13534.2,-1753.94,2188.68
-13538.6,-1750.1,2188.78
-13535.7,-1752.64,2188.93
-13528.4,-1764.14,2189.1
-13528.6,-1763.39,2189.06
-13529.7,-1763.17,2189.09
-13529.8,-1759.87,2189.11
-13532.5,-1758.06,2189.13
-13531.2,-1757.56,2189.13
-13533.3,-1757.97,2189.39
-13536,-1753.05,2189.29
-13538.6,-1750.18,2189.23
-13528.6,-1764.88,2189.49
-13539.7,-1750.5,2189.53
-13539.3,-1750.2,2189.48
-13537.9,-1749.86,2189.56
-13530.3,-1763.81,2189.63
-13529.5,-1763.49,2189.68
-13538.7,-1750.52,2189.68
-13539.8,-1749.71,2189.62
-13530.7,-1763.7,2190.14
-13533.5,-1762.58,2190.13
-13542.1,-1751.14,2190.18
-13540.3,-1749.59,2190.13
-13522.2,-1763.07,2187.39
-13523.6,-1764.53,2187.74
-13527.8,-1761.82,2187.77
-13525,-1764.4,2187.93
-13526.5,-1762.94,2187.89
-13526.8,-1762.48,2187.94
-13523.6,-1764.56,2188.25
-13523.6,-1765.07,2188.58
-13526.5,-1763.06,2188.44
-13528.3,-1765.84,2189.35
-13500.8,-1751.34,2188.51
-13501.2,-1750.62,2188.56
-13501.2,-1750.59,2188.85
-13502.1,-1750.42,2189.12
-13502.9,-1750.06,2189.17
-13495.7,-1757.33,2189.32
-13496,-1756.56,2189.31
-13497.8,-1764.46,2189.43
-13504.8,-1753.58,2189.67
-13498.1,-1764.25,2189.84
-13495.3,-1757.05,2190.12
-13504.8,-1753.5,2190.15
-13494.1,-1749.78,2188.34
-13545.1,-1735.25,2189.79
-13545.4,-1734.76,2189.65
-13545.6,-1739.61,2190.14
-13546.8,-1739.35,2190.16
-13535,-1749.05,2187.09
-13542.7,-1735.41,2187.11
-13542.5,-1734.5,2187.14
-13543.6,-1733.19,2187.01
-13542.8,-1732.87,2187.07
-13542.7,-1736.14,2187.22
-13535.8,-1749.3,2187.52
-13535,-1749.02,2187.43
-13543.2,-1736.36,2187.49
-13542.8,-1735.39,2187.42
-13542.7,-1733.61,2187.42
-13542.8,-1732.87,2187.43
-13537.5,-1748.94,2187.74
-13541,-1742.97,2187.98
-13542.1,-1740.14,2187.92
-13541.7,-1739.59,2187.82
-13543.2,-1736.34,2187.96
-13537.5,-1748.96,2188.18
-13538,-1747.84,2188.02
-13542.7,-1733.61,2188
-13538.1,-1748.74,2188.28
-13542.1,-1740.15,2188.24
-13541.7,-1739.59,2188.3
-13538,-1747.88,2188.44
-13541,-1742.95,2188.47
-13541,-1744.35,2188.74
-13542,-1744.13,2188.78
-13539.7,-1747.27,2188.93
-13541,-1743.59,2188.95
-13539.5,-1747.45,2189.07
-13541.1,-1744.39,2189.08
-13542.3,-1743.94,2189.07
-13541.7,-1743.23,2189.1
-13540.4,-1745.55,2189.29
-13541,-1745.44,2189.52
-13541.1,-1744.58,2189.49
-13543.7,-1746.49,2189.92
-13544.7,-1739.07,2189.88
-13543.5,-1739.54,2190.1
-13504.6,-1737.39,2188.36
-13505.1,-1736.04,2188.9
-13502.7,-1749.17,2189.05
-13503.4,-1742.51,2189.16
-13501.5,-1732.79,2189.06
-13504.3,-1744.01,2189.26
-13503.8,-1743.17,2189.31
-13504.4,-1742.2,2189.29
-13502.8,-1748.58,2189.43
-13505.3,-1732.93,2189.5
-13505.1,-1733.35,2189.9
-13506.8,-1740.83,2190.14
-13506,-1732.9,2190.02
-13490.4,-1741.15,2187.03
-13492.4,-1745.04,2187.29
-13489.9,-1737.08,2187.31
-13490.4,-1734.68,2187.48
-13494.1,-1745.57,2187.67
-13489.9,-1733.86,2187.7
-13490.4,-1734.73,2187.9
-13493.4,-1749.31,2188.08
-13489.9,-1733.84,2188.22
-13493.5,-1749.3,2188.42
-13489.6,-1736.46,2188.79
-13493.8,-1748.78,2189
-13493.4,-1748.71,2189.52
-13491.3,-1743.46,2189.54
-13489.4,-1736.45,2189.51
-13492.6,-1746.18,2189.67
-13491.7,-1745.69,2189.69
-13491.4,-1744.5,2189.9
-13493.4,-1748.93,2190.03
-13491.6,-1744.11,2190.08
-13545.7,-1720.59,2187.78
-13545.7,-1720.56,2188.1
-13545.6,-1719.97,2188.71
-13545.6,-1721.62,2188.92
-13546.8,-1721.19,2189.39
-13545.2,-1716.67,2189.33
-13547.7,-1725.42,2189.44
-13546.8,-1725.37,2189.56
-13546.1,-1729.72,2189.61
-13546.7,-1725.06,2189.7
-13547,-1721.13,2189.62
-13545,-1717.56,2189.91
-13546,-1729.44,2190.15
-13541.4,-1732.21,2187.03
-13542.6,-1730.13,2187.02
-13542.5,-1724.18,2187.01
-13542.6,-1717.89,2187.09
-13544,-1731.04,2187.38
-13542.2,-1722.68,2187.29
-13544.4,-1720.04,2187.24
-13544.3,-1731.89,2187.48
-13543.5,-1731.51,2187.56
-13543.8,-1730.13,2187.56
-13542.9,-1724.67,2187.54
-13542.1,-1723.31,2187.56
-13543.9,-1731.06,2187.71
-13543.6,-1731.58,2187.88
-13543.7,-1724.04,2187.93
-13543.8,-1731.06,2188.05
-13542.7,-1731.14,2188.04
-13542.9,-1724.56,2188.08
-13544.3,-1722.89,2188.17
-13544.9,-1721.11,2188.03
-13544.6,-1723.97,2188.36
-13544.7,-1720.17,2188.26
-13537,-1719.94,2188.27
-13543.7,-1731.91,2188.44
-13544.3,-1722.93,2188.45
-13544.9,-1721.13,2188.43
-13543.5,-1731.13,2188.69
-13543.8,-1731.88,2188.85
-13544.1,-1723.62,2189.15
-13544.5,-1716.43,2189.34
-13544.1,-1717.45,2189.77
-13508.3,-1727.91,2187.11
-13507.5,-1719.86,2187.15
-13500.7,-1717.57,2187.12
-13504.3,-1726.06,2187.54
-13500.7,-1717.5,2187.51
-13504.3,-1725.97,2187.91
-13502.1,-1727.01,2188.57
-13504.9,-1725.5,2188.53
-13506.4,-1730.62,2188.7
-13506,-1729.54,2188.67
-13504,-1725.88,2188.61
-13505.5,-1731.34,2188.89
-13505.6,-1730.52,2188.83
-13502,-1727.07,2188.92
-13505,-1725.5,2188.9
-13499.8,-1723.63,2188.93
-13501.9,-1727.71,2189.16
-13499.5,-1724.39,2189.08
-13499.9,-1723.24,2189.06
-13505.2,-1731.42,2189.35
-13508.7,-1724.52,2189.3
-13504,-1732.28,2189.48
-13506.3,-1730.93,2189.54
-13508.5,-1724.35,2189.43
-13510.9,-1724.21,2189.44
-13506.1,-1731.49,2189.65
-13505.7,-1725.53,2189.7
-13508,-1724.5,2189.89
-13510.5,-1724.17,2189.95
-13498.8,-1732.22,2190.14
-13510.8,-1729.9,2190.04
-13509.6,-1726.54,2190.11
-13506.4,-1724.76,2190.12
-13487.6,-1729.94,2187.11
-13487.2,-1719.92,2187.25
-13487.7,-1729.95,2187.46
-13494.3,-1718.6,2188.71
-13486,-1717.88,2188.61
-13491.4,-1732.28,2188.94
-13486.4,-1728.53,2189.23
-13486.2,-1728.63,2189.74
-13487.5,-1726,2189.76
-13493.2,-1731.15,2190.18
-13545.3,-1715.4,2188.91
-13546,-1714.83,2189.12
-13545.8,-1709.16,2189.16
-13545.3,-1710.3,2189.35
-13546.1,-1709.92,2189.27
-13546.4,-1714.2,2189.5
-13546.1,-1715.59,2189.76
-13545.3,-1713.74,2189.66
-13546.8,-1709.53,2189.71
-13545.7,-1711.04,2189.87
-13545.9,-1709.57,2189.87
-13545.3,-1713.8,2190.15
-13545.4,-1713.18,2190.02
-13546.8,-1710.96,2190.16
-13546.4,-1710.54,2190.2
-13545.8,-1703.04,2190.12
-13546.2,-1700.63,2190.19
-13542.1,-1712.31,2187.16
-13542.8,-1711.19,2187.11
-13543.6,-1707.9,2187.14
-13540.3,-1700.28,2187.06
-13539.7,-1699.55,2187.1
-13543.5,-1715.64,2187.49
-13543.1,-1705.02,2187.41
-13542.4,-1700.74,2187.54
-13542.4,-1699.98,2187.53
-13542.4,-1700,2187.85
-13543.7,-1703.96,2188.13
-13543.6,-1704.02,2188.52
-13542,-1704.1,2188.5
-13544.7,-1716.02,2188.69
-13544,-1702.36,2188.75
-13544.7,-1716.09,2189.07
-13544.1,-1702.36,2189.04
-13544.3,-1715.76,2189.48
-13543.9,-1715.07,2189.72
-13543.8,-1702.69,2189.87
-13543.7,-1701.85,2189.91
-13544.7,-1713.67,2190.1
-13509.9,-1715.26,2187.46
-13507.7,-1701.72,2189.13
-13499.8,-1703.08,2189.32
-13501.7,-1701.6,2189.3
-13500.2,-1702.7,2189.77
-13507.6,-1701.87,2190.09
-13494.5,-1700.17,2187.06
-13492.8,-1706.43,2187.26
-13493,-1704.19,2187.32
-13488.8,-1715.39,2187.59
-13492,-1706.54,2187.52
-13493.2,-1704.91,2187.47
-13487,-1715.11,2187.7
-13489.1,-1708.77,2187.73
-13491.5,-1701.09,2187.82
-13492.1,-1700.26,2187.89
-13492.7,-1706.94,2188.13
-13492,-1706.53,2188
-13489.8,-1702.8,2188.27
-13493.7,-1701.75,2188.34
-13491.5,-1701.02,2188.31
-13489.1,-1707.5,2188.46
-13490.2,-1701.97,2188.41
-13493.4,-1701.08,2188.47
-13490.7,-1701.32,2188.72
-13489.9,-1704.61,2188.81
-13489.3,-1702.06,2188.9
-13490,-1704.83,2189.11
-13489.8,-1704.07,2189.09
-13490,-1703.34,2189.15
-13490.8,-1701.34,2189.07
-13490.2,-1700.55,2189.07
-13489.1,-1701.45,2189.29
-13486.8,-1706.79,2189.73
-13487,-1705.78,2189.73
-13489.7,-1700.94,2189.67
-13487,-1704.97,2189.9
-13487.9,-1704.88,2189.93
-13486.3,-1706.52,2190.04
-13545.3,-1690.43,2189.89
-13541.4,-1696.53,2187.17
-13532.8,-1691.72,2187.16
-13541.4,-1696.56,2187.52
-13541.6,-1695.91,2187.55
-13531.8,-1691.5,2187.7
-13538,-1691.71,2187.9
-13542.6,-1699.14,2188.08
-13540.8,-1698.74,2188.07
-13541.5,-1695.93,2188.04
-13538.7,-1691.89,2188.17
-13538.1,-1691.6,2188.33
-13541.5,-1695.92,2188.46
-13538.8,-1691.76,2188.57
-13542.3,-1696.37,2188.77
-13542.4,-1696.41,2189.07
-13540.6,-1691.71,2189.3
-13540.1,-1691.37,2189.28
-13539.9,-1690.62,2189.38
-13542.9,-1696.38,2189.43
-13542.3,-1692.1,2189.75
-13540.4,-1691.83,2189.63
-13539.1,-1690.94,2189.76
-13542.9,-1695.53,2189.84
-13542,-1692.73,2190.17
-13542.4,-1692.08,2190.07
-13544.5,-1690.43,2190.16
-13512.2,-1693.5,2187.58
-13512.2,-1693.5,2188.03
-13506.2,-1696.25,2187.17
-13496.8,-1694.96,2187.26
-13497.2,-1691.98,2187.33
-13507.6,-1696.25,2187.51
-13506.3,-1696.19,2187.59
-13510.7,-1693.41,2187.55
-13507.8,-1692.81,2187.56
-13507.6,-1696.15,2187.92
-13507.9,-1692.76,2187.84
-13507.6,-1696.16,2188.25
-13508,-1692.65,2188.32
-13492.9,-1699.16,2188.06
-13493.2,-1698.42,2188.26
-13492.3,-1697.65,2188.36
-13491.7,-1697.47,2188.37
-13494.6,-1695.62,2188.28
-13493,-1699.18,2188.45
-13492.3,-1697.58,2188.63
-13494.2,-1691.78,2188.96
-13493.6,-1692.34,2189.14
-13492.1,-1695.39,2189.31
-13493.5,-1691.85,2189.44
-13492.6,-1695.05,2189.76
-13490.7,-1695.37,2190.04
-13514.4,-1783.71,2190.76
-13514.4,-1783.69,2191.03
-13514.1,-1783.81,2191.38
-13514.1,-1783.2,2191.26
-13518,-1784.21,2191.58
-13512.1,-1786.46,2191.9
-13518,-1784.2,2191.91
-13521.5,-1783.89,2191.91
-13520.9,-1784.07,2192.46
-13514.8,-1787.65,2193.05
-13516.7,-1791,2193.28
-13502.6,-1791.44,2190.39
-13495.3,-1788.84,2190.56
-13510.4,-1782.96,2190.58
-13500.3,-1794.58,2190.7
-13502.6,-1791.44,2190.67
-13511,-1784.54,2190.89
-13499.6,-1795.12,2191.14
-13500.3,-1794.59,2191.09
-13495.1,-1786.72,2191.06
-13501.3,-1796.08,2191.43
-13508.4,-1788.48,2191.51
-13495.2,-1787.96,2191.55
-13501.3,-1795.85,2191.63
-13503.2,-1793.69,2191.64
-13503.6,-1792.96,2191.7
-13508.8,-1792.93,2193.13
-13509.3,-1793.05,2193.31
-13508.4,-1792.83,2193.23
-13511,-1792.02,2193.32
-13531.2,-1768.85,2190.75
-13530.6,-1768.19,2190.62
-13529.2,-1771.13,2190.85
-13530.9,-1768.95,2190.93
-13529.4,-1773.1,2191.29
-13530.5,-1771.01,2191.25
-13532.8,-1767.24,2191.32
-13532.6,-1769.36,2191.73
-13529.7,-1774.37,2191.95
-13529.4,-1773.8,2192.16
-13533.3,-1770.09,2192
-13532.7,-1768.14,2192.37
-13529.3,-1773.73,2192.4
-13532.6,-1768.12,2192.67
-13531.5,-1775.62,2193.28
-13530.7,-1775.46,2193.26
-13533.4,-1766.26,2193.24
-13514.1,-1780.89,2190.32
-13519.9,-1779.24,2190.29
-13522.8,-1778.1,2190.3
-13522.1,-1779.68,2190.6
-13514.9,-1778.8,2190.53
-13522.5,-1778.59,2190.52
-13513.2,-1782.33,2190.72
-13515,-1781.46,2190.8
-13514,-1780.89,2190.66
-13521.4,-1779.64,2190.6
-13519.9,-1779.24,2190.62
-13522,-1779.71,2190.9
-13512.9,-1782.55,2191.05
-13513.7,-1781.6,2191.1
-13515,-1781.49,2191.07
-13521.3,-1779.63,2191.05
-13524.2,-1777.8,2191.08
-13505.5,-1779.78,2190.27
-13509.1,-1772.03,2191.16
-13507.8,-1772.44,2191.3
-13511.2,-1776.24,2191.41
-13510.5,-1775.74,2191.42
-13509.1,-1772,2191.45
-13508.2,-1771.93,2191.55
-13509.2,-1774.07,2191.71
-13511.1,-1776.21,2191.85
-13509.3,-1774.05,2192.04
-13497.3,-1778.57,2192.72
-13498,-1778.68,2192.84
-13494.6,-1774.56,2190.54
-13494.7,-1774.13,2190.75
-13494.5,-1774.66,2190.88
-13494.8,-1767.78,2192.71
-13494.2,-1767,2193.07
-13532.9,-1764.92,2190.51
-13532.4,-1763.66,2190.55
-13533.9,-1763,2190.47
-13542,-1751.18,2190.5
-13540.3,-1749.67,2190.45
-13534.4,-1763.14,2190.86
-13535.1,-1765.41,2191.58
-13535.4,-1764.61,2191.68
-13531.9,-1764.16,2191.71
-13535.5,-1763.53,2191.72
-13534.7,-1763.58,2191.9
-13535.7,-1763.74,2192.1
-13543.5,-1749.43,2192.09
-13539.7,-1758.97,2192.27
-13544.2,-1750.01,2192.34
-13541.7,-1756.04,2192.48
-13543.3,-1750.19,2192.49
-13540.9,-1758.5,2192.7
-13541.3,-1756.64,2192.73
-13543.2,-1754.23,2193.08
-13541.2,-1758.71,2193.32
-13543.2,-1754.95,2193.3
-13527.4,-1765.34,2193.3
-13495.9,-1764.11,2190.36
-13495.2,-1757.1,2190.4
-13497.3,-1761.03,2191.76
-13502.1,-1759.02,2192.15
-13502.1,-1759.02,2192.42
-13502.1,-1758.13,2192.85
-13493.4,-1749.83,2190.55
-13493.4,-1749.81,2190.93
-13494,-1752.09,2191.41
-13494.2,-1761.23,2192.05
-13494.7,-1753.65,2192.16
-13494.1,-1752.73,2192.25
-13494.7,-1753.61,2192.45
-13494.6,-1751.82,2193.26
-13493.8,-1751.77,2193.35
-13545.8,-1740.6,2190.29
-13547.4,-1739.81,2190.53
-13545.6,-1739.68,2190.44
-13547.3,-1735.16,2190.5
-13549.8,-1733.51,2190.53
-13545.8,-1740.55,2190.73
-13547.9,-1738.72,2190.71
-13547.2,-1735.92,2190.71
-13547.4,-1739.77,2190.82
-13548.3,-1739.46,2190.9
-13549.8,-1733.52,2190.9
-13545.2,-1746.57,2191.28
-13548.4,-1739.46,2191.3
-13547.6,-1738.23,2191.3
-13549.2,-1733.19,2191.33
-13547.5,-1743.82,2191.54
-13548.8,-1737.14,2191.46
-13548.3,-1736.73,2191.57
-13546.3,-1746.04,2191.69
-13546.6,-1745.66,2191.71
-13547.4,-1744.86,2191.69
-13546.2,-1743.63,2191.69
-13546.4,-1746.33,2192.06
-13547.2,-1744.73,2192.09
-13546.2,-1743.61,2192.01
-13546.5,-1747.84,2192.73
-13549.3,-1744.36,2192.74
-13546.5,-1747.77,2193.05
-13548.5,-1743.98,2193.17
-13546.4,-1747.22,2193.22
-13543.7,-1746.58,2190.27
-13543.8,-1747.53,2190.56
-13544.1,-1746.34,2190.46
-13543,-1746.32,2190.52
-13543.8,-1746.43,2190.72
-13544.8,-1745.97,2190.99
-13544.6,-1748.48,2191.69
-13544.5,-1748.51,2192.04
-13503.5,-1733.08,2190.32
-13506.8,-1740.83,2190.41
-13503.5,-1733.07,2190.68
-13500.2,-1737.24,2190.99
-13505.6,-1742.82,2191.25
-13505.9,-1742.19,2191.36
-13495.1,-1737.62,2191.31
-13500.2,-1737.3,2191.28
-13505.9,-1742.22,2191.71
-13500.6,-1733.64,2191.78
-13495,-1738.5,2191.81
-13504.1,-1748.27,2192.18
-13505.8,-1742.15,2192.06
-13500.6,-1733.67,2192.04
-13504.2,-1748.24,2192.52
-13503.6,-1743.85,2192.72
-13504.7,-1742.02,2192.74
-13500.6,-1733.99,2192.79
-13505.2,-1747.93,2193.13
-13504.5,-1742.52,2193.1
-13505.4,-1743.38,2193.31
-13502.2,-1735.8,2193.3
-13491.2,-1743.97,2190.36
-13493.4,-1748.17,2190.54
-13493.4,-1748.95,2190.61
-13493.4,-1748.18,2190.84
-13491.1,-1744,2190.85
-13490.3,-1739.19,2191.3
-13491.5,-1737.74,2191.28
-13488.6,-1736.42,2191.38
-13491.6,-1743.16,2191.65
-13490.3,-1738.56,2191.68
-13491.5,-1737.73,2191.67
-13488.6,-1736.78,2191.74
-13492.1,-1743.52,2192.18
-13490.8,-1743.39,2192.06
-13492.6,-1741.74,2192.07
-13492.3,-1737.88,2192.13
-13492.9,-1748.28,2192.34
-13491.3,-1743.23,2192.3
-13490.6,-1742.37,2192.29
-13491.6,-1737.75,2192.21
-13492,-1743.52,2192.43
-13492.6,-1741.68,2192.51
-13488.6,-1736.57,2192.43
-13492.6,-1741,2192.76
-13493,-1748.13,2192.84
-13492.9,-1742.31,2192.84
-13492.9,-1742.32,2193.25
-13492.6,-1741.08,2193.22
-13547.6,-1725.45,2190.31
-13547.1,-1724.51,2190.34
-13548.3,-1724.23,2190.91
-13546.1,-1731.6,2191.08
-13549.3,-1725.33,2191.38
-13549,-1724.97,2191.24
-13548.3,-1724.24,2191.31
-13547.8,-1724.38,2191.41
-13545.8,-1722.25,2191.45
-13549.5,-1720.36,2191.57
-13548.7,-1732.26,2191.7
-13549.4,-1721.45,2191.74
-13549.1,-1721.01,2191.69
-13549.3,-1723.42,2192.08
-13545.1,-1723.09,2192.09
-13549.1,-1722.9,2192.12
-13550,-1721.16,2192.01
-13548.3,-1716.85,2192.12
-13551.8,-1729.33,2192.53
-13552.1,-1730.07,2192.74
-13547.9,-1729.33,2192.77
-13549.7,-1718.55,2192.79
-13548.4,-1729.47,2192.9
-13552.1,-1730.04,2193.09
-13552.1,-1724.2,2193.09
-13550.8,-1722.17,2193.11
-13551.6,-1729.78,2193.36
-13551.5,-1719.89,2193.36
-13551.2,-1719.39,2193.27
-13551.1,-1718.53,2193.32
-13510.5,-1724.18,2190.23
-13506,-1731.65,2190.4
-13509.6,-1726.45,2190.51
-13506.4,-1732.46,2190.72
-13505.6,-1731.53,2191.13
-13506.1,-1732.22,2191.36
-13504.3,-1730.68,2191.28
-13506,-1732.3,2191.65
-13504.1,-1730.55,2191.66
-13505.6,-1729.8,2192.1
-13506.1,-1727.98,2192.08
-13507.5,-1723.16,2192.07
-13507.1,-1728.41,2192.45
-13497.8,-1724.07,2192.52
-13507.1,-1723.31,2192.48
-13507.4,-1720.81,2192.49
-13503.8,-1732.01,2192.77
-13499.2,-1731.72,2192.75
-13500.3,-1731.59,2192.71
-13497,-1721.46,2192.75
-13503.7,-1732.11,2193.05
-13499.3,-1731.68,2193.1
-13506.9,-1729.8,2193.11
-13497.9,-1724.1,2193.14
-13507.9,-1723.16,2193.07
-13499.9,-1732.55,2193.27
-13499.6,-1731.47,2193.31
-13509.9,-1724.91,2193.36
-13501.6,-1716.42,2193.3
-13494.5,-1731.09,2190.34
-13492.7,-1730.33,2190.36
-13493.1,-1731.2,2190.5
-13493.3,-1730.42,2190.51
-13487.3,-1726.76,2190.56
-13488.1,-1732.57,2190.88
-13493.2,-1731.1,2190.87
-13487.3,-1726.84,2190.83
-13486.7,-1727.12,2191.52
-13486.3,-1726.92,2192.75
-13486.3,-1726.73,2193.31
-13545.6,-1715.63,2190.23
-13546.6,-1714.36,2190.29
-13547.4,-1712.23,2190.3
-13545.2,-1714.74,2190.56
-13546.4,-1710.57,2190.46
-13545.6,-1715.54,2190.64
-13546.6,-1714.36,2190.73
-13547,-1710.71,2190.77
-13545.3,-1713.78,2190.83
-13547.5,-1707.69,2190.85
-13545.7,-1715.13,2191.45
-13545.3,-1715.85,2191.76
-13547.9,-1714.26,2191.75
-13549.4,-1711.84,2191.93
-13546.5,-1699.88,2191.94
-13549.7,-1705.32,2192.14
-13548.7,-1704.97,2192.18
-13549.4,-1711.88,2192.23
-13551.2,-1711.72,2192.73
-13549.4,-1702.77,2192.99
-13549.4,-1702.7,2193.27
-13544.6,-1715.03,2190.25
-13513,-1712.42,2190.51
-13513.2,-1712.37,2190.7
-13497.6,-1705.94,2192.11
-13498.2,-1705.85,2192.26
-13504.1,-1712.75,2193.09
-13501.9,-1711.11,2193.16
-13501.4,-1715.92,2193.34
-13503.3,-1713.19,2193.24
-13488.6,-1712.41,2190.22
-13485.7,-1706.63,2190.32
-13487.8,-1705.04,2190.22
-13486.3,-1704.66,2190.31
-13488,-1712.16,2190.5
-13485.5,-1706.69,2190.72
-13486,-1706.16,2190.7
-13486.2,-1704.68,2190.74
-13485.5,-1705.29,2191.23
-13485.9,-1704.63,2191.28
-13488.1,-1709.31,2192.16
-13486.9,-1713.23,2192.58
-13488.1,-1710.17,2192.82
-13545.4,-1690.43,2190.21
-13546.6,-1698.37,2191.74
-13542.8,-1691.48,2190.47
-13544.4,-1690.43,2190.74
-13543.2,-1693.27,2190.81
-13542.5,-1692.1,2190.82
-13542.7,-1691.5,2190.86
-13544.4,-1690.43,2191.09
-13543.4,-1693.24,2191.26
-13496.4,-1698.83,2193.23
-13496.8,-1698.33,2193.23
-13489.8,-1696.16,2190.34
-13490,-1695.51,2190.34
-13489.9,-1697.2,2190.72
-13489.7,-1696.24,2190.64
-13491.1,-1691.57,2191.49
-13487.3,-1696.95,2191.76
-13488.6,-1693.26,2191.8
-13487.4,-1697.06,2192.06
-13486.8,-1696.33,2192.14
-13488.7,-1693.09,2192.12
-13486.7,-1696.41,2192.43
-13487.6,-1693.29,2192.53
-13486.6,-1695.44,2192.76
-13487.1,-1694.89,2192.7
-13488.4,-1692.74,2192.74
-13488,-1692.54,2192.68
-13489.4,-1691.21,2192.68
-13489.4,-1691.2,2193.11
-13516,-1791.52,2193.49
-13514.6,-1793.49,2194.18
-13515.4,-1793.11,2194.26
-13514.7,-1793.02,2194.35
-13515.3,-1793.79,2194.47
-13513.7,-1793.68,2194.54
-13513.7,-1793.75,2194.96
